pair,date,high,low,open,close,volume
USDT_BTC,1620680400,55843.09,55027.18,55246.69,55641.11,167433158.8
USDT_BTC,1620684000,56269.89,55367.15,55640.76,56229.93,188409471.2
USDT_BTC,1620687600,56230.12,55418.98,56229.92,55816.14,166505745.4
USDT_BTC,1620691200,56435.48,55429.99,55816.14,55460.08,198586929.2
USDT_BTC,1620694800,55815.29,55064.13,55453.39,55565.33,200051672.7
USDT_BTC,1620698400,55942.26,54505,55565.33,54600,199929706.3
USDT_BTC,1620702000,55283.68,54370,54600,55142.46,192696232.3
USDT_BTC,1620705600,55545.69,54986.47,55142.44,55337.04,146422537.9
USDT_BTC,1620709200,55484.36,54589,55337.03,54798,129084658.7
USDT_BTC,1620712800,55800,54721.89,54788.6,55677.12,140932264
USDT_BTC,1620716400,55846.9,55421.84,55677.12,55740.09,108985479.5
USDT_BTC,1620720000,55893.9,55153.14,55737.89,55341.27,174033659.9
USDT_BTC,1620723600,56027.63,55315.49,55341.28,55901.15,143200712
USDT_BTC,1620727200,56190,55733.45,55901.14,55841.78,143067532.9
USDT_BTC,1620730800,55963.86,55125.71,55841.79,55210.47,152021385
USDT_BTC,1620734400,55418.8,54766.44,55210.47,55374.08,212945648.8
USDT_BTC,1620738000,55760.01,54875,55374.08,55750,214886710.9
USDT_BTC,1620741600,55885.77,55485.14,55750,55688,173825464.5
USDT_BTC,1620745200,56176,55545.28,55688,56052.82,169655496.4
USDT_BTC,1620748800,56553.42,55750,56052.83,55999.69,196021598.7
USDT_BTC,1620752400,56500,55927.27,55999.68,56395.1,124546833.9
USDT_BTC,1620756000,56690,56249.38,56395.09,56383.66,114921068
USDT_BTC,1620759600,56850,56330.3,56383.66,56608.94,106475487.4
USDT_BTC,1620763200,56850,56464.73,56608.93,56806.34,92373309.9
USDT_BTC,1620766800,56862.43,56288.43,56806.35,56510.26,85140145.15
USDT_BTC,1620770400,56654.71,56307.43,56510.26,56399.99,82046392.84
USDT_BTC,1620774000,56767.96,56168.98,56399.99,56670.02,81179727.96
USDT_BTC,1620777600,57360.07,56555.12,56670.02,57348.95,180613749.4
USDT_BTC,1620781200,57360,56924.37,57344.48,57033.35,115276733.3
USDT_BTC,1620784800,57337.81,56932.83,57033.35,57172.94,127630722.6
USDT_BTC,1620788400,57872.18,56937.78,57170.2,57756.94,190172794.7
USDT_BTC,1620792000,58000.01,57284.82,57756.95,57355.3,155892290.9
USDT_BTC,1620795600,57504.65,57160.01,57355.29,57227.98,111754604.4
USDT_BTC,1620799200,57366.92,56900,57227.98,57009.55,143780815
USDT_BTC,1620802800,57250,56882,57011.67,57101.07,109394739.3
USDT_BTC,1620806400,57180,56580,57101.08,56912.77,189342722.1
USDT_BTC,1620810000,57195.5,56730,56912.77,56855.43,123128929.4
USDT_BTC,1620813600,56861.01,55950.45,56855.42,56026.83,219724244.7
USDT_BTC,1620817200,56517.22,55967.13,56026.83,56421.46,153140805.4
USDT_BTC,1620820800,56615.45,56164,56421.45,56316.76,153517969.4
USDT_BTC,1620824400,56850,55700,56316.76,56760.11,224847297.4
USDT_BTC,1620828000,56900,56000,56760.1,56073.03,205842239.1
USDT_BTC,1620831600,56126.29,55232.56,56073.04,55479.13,326193530.1
USDT_BTC,1620835200,55677.31,54392.74,55479.13,55013.01,354067709.4
USDT_BTC,1620838800,55329.3,54687.05,55013.01,54865.13,165238473.4
USDT_BTC,1620842400,55144.98,53576.3,54863.94,54082.52,343628062.1
USDT_BTC,1620846000,54526.3,53500,54082.52,54432.39,247466595.7
USDT_BTC,1620849600,54660.17,53983.05,54437,54420.14,140526229.3
USDT_BTC,1620853200,54751.92,54300,54420.14,54533.16,103145563.7
USDT_BTC,1620856800,54746.82,51563.19,54533.16,52942.79,676718908.2
USDT_BTC,1620860400,52950.55,48600,52938.97,49631.32,715069364.2
USDT_BTC,1620864000,50630,46000,49537.15,49666.99,973630160.7
USDT_BTC,1620867600,50600,49305.43,49661.12,50522.52,505260633.4
USDT_BTC,1620871200,50829.98,50000,50522.52,50255.84,331628873.6
USDT_BTC,1620874800,50490.09,49544,50257.78,50461.99,311852531.9
USDT_BTC,1620878400,50986.22,50282,50461.99,50445.87,240732752.7
USDT_BTC,1620882000,51076.41,50444,50445.87,50884.09,191208599.8
USDT_BTC,1620885600,51335,50760.42,50884.09,51332.74,203717849.2
USDT_BTC,1620889200,51367.19,50605.38,51332.74,50879.72,185205321.5
USDT_BTC,1620892800,50950,49938.44,50879.73,50015.82,232592649.4
USDT_BTC,1620896400,50354.28,48747.89,50015.83,49212.91,428217306.2
USDT_BTC,1620900000,50243.61,48901,49212.92,49171.76,435431030.9
USDT_BTC,1620903600,49909.8,48457.12,49176.56,49777.01,301930927.9
USDT_BTC,1620907200,50400,49528.46,49777.01,50158.05,229794940
USDT_BTC,1620910800,50585.52,49594,50159.29,50500,199239936.8
USDT_BTC,1620914400,50884.34,50207.56,50500.01,50288.69,189652725.6
USDT_BTC,1620918000,50394.2,49458.68,50288.68,49627.64,248565796.1
USDT_BTC,1620921600,50429.99,48434.2,49627.63,48635.4,297604819.9
USDT_BTC,1620925200,48888,47000,48635.65,48465.11,558009110.9
USDT_BTC,1620928800,48964.41,47672.59,48465.11,47844.04,308258295.1
USDT_BTC,1620932400,49384.2,47832.38,47844.04,48568.85,239925381.6
USDT_BTC,1620936000,49450,48367.56,48569.97,49304.15,199796526.9
USDT_BTC,1620939600,49866.03,49000,49304.11,49564.94,128484104.8
USDT_BTC,1620943200,49879.77,48838.38,49564.93,48857.72,176481652.1
USDT_BTC,1620946800,49759.1,48350,48857.76,49670.97,186472761.5
USDT_BTC,1620950400,50241.19,49479.77,49671.92,50029.78,223240429.3
USDT_BTC,1620954000,50390.7,49855.09,50029.77,50015.76,163132723.8
USDT_BTC,1620957600,50070.68,49414.5,50019.56,49464.64,156120749.2
USDT_BTC,1620961200,49663.18,49021.01,49464.63,49157.93,137960403.5
USDT_BTC,1620964800,49540.09,48799.75,49157.94,49198.86,193500416.2
USDT_BTC,1620968400,49736.84,49042.29,49195.17,49653.44,132162981.3
USDT_BTC,1620972000,49706.55,48862.56,49649.77,49056.83,169482635.1
USDT_BTC,1620975600,50286.26,49050,49056.83,49987.2,208219279.8
USDT_BTC,1620979200,50420.17,49880,49987.19,50365.98,172581504.8
USDT_BTC,1620982800,50800,50140.1,50365.97,50413.21,204007041.1
USDT_BTC,1620986400,50767.39,50213,50413.21,50720.34,199978548.7
USDT_BTC,1620990000,50958.32,50478.79,50720.34,50538.14,176243214.8
USDT_BTC,1620993600,50624.93,50226.19,50538.13,50310.83,168070633.4
USDT_BTC,1620997200,50977.6,50037,50310.83,50937.18,164858530.6
USDT_BTC,1621000800,50949.96,50470.87,50937.19,50873.78,152517810.1
USDT_BTC,1621004400,51483,50873.77,50873.78,51211.98,218352818.2
USDT_BTC,1621008000,51322.41,50660.59,51211.98,50809,191212371.6
USDT_BTC,1621011600,51053.74,50490.26,50809,50569.36,133616105.2
USDT_BTC,1621015200,50728.96,50330.62,50569.37,50470.07,173741355.8
USDT_BTC,1621018800,50479.49,50083.8,50470.89,50138.09,133292453.3
USDT_BTC,1621022400,50294.6,49065,50141.33,49146.02,209466633.5
USDT_BTC,1621026000,49848.48,49030,49146.01,49807.18,117047918.6
USDT_BTC,1621029600,50142.06,49613.22,49810.37,49912.26,101859821.7
USDT_BTC,1621033200,50188.67,49730.98,49912.26,49841.45,115238535.8
USDT_BTC,1621036800,50320.24,49269.78,49844.16,49444.7,161052312.5
USDT_BTC,1621040400,50700,49350.5,49444.7,50619.19,145524662
USDT_BTC,1621044000,50650.73,50020,50619.18,50084.84,107930677
USDT_BTC,1621047600,50084.83,49601,50084.83,49627.01,112008453.1
USDT_BTC,1621051200,49861.2,49150.92,49627.02,49322.03,144844769.4
USDT_BTC,1621054800,49720.37,49086.75,49322.03,49666.46,137281382.2
USDT_BTC,1621058400,49700,48628.72,49668.92,48971.99,220003403
USDT_BTC,1621062000,49058.89,48400,48972,48469.28,223648474.3
USDT_BTC,1621065600,49072.49,48203.91,48469.71,48826.08,186760891.2
USDT_BTC,1621069200,49298.59,48350,48826.06,48640.87,184124060.3
USDT_BTC,1621072800,48654.24,47721.84,48654.24,48379.9,264491723.5
USDT_BTC,1621076400,49000,48343.42,48379.89,48929.74,147188576.5
USDT_BTC,1621080000,49364.8,48636.58,48929.73,49167.21,157164463.4
USDT_BTC,1621083600,49340.68,48527.07,49167.22,48995.02,159029983.1
USDT_BTC,1621087200,49697.63,48832,48995.02,49389.58,257950577.3
USDT_BTC,1621090800,49585.49,48834.82,49389.58,48982.99,158925705.1
USDT_BTC,1621094400,48994.27,47534,48983,47876.71,322666496.8
USDT_BTC,1621098000,48234.16,47399.3,47875.46,47801.08,234686773.4
USDT_BTC,1621101600,48200,47447.36,47801.07,47890.07,151100555.7
USDT_BTC,1621105200,48108.61,46900,47890.72,48108.4,260847281.8
USDT_BTC,1621108800,48655,48037.25,48108.4,48219.31,150580054.5
USDT_BTC,1621112400,48738.75,48209.01,48219.41,48419.76,85996600.74
USDT_BTC,1621116000,48688.83,47733,48419.74,47964.69,140828211.4
USDT_BTC,1621119600,48049.93,46555,47971.98,46762.99,236139758.3
USDT_BTC,1621123200,47698,46467,46762.99,47283.43,256947912.2
USDT_BTC,1621126800,48215.96,47282.37,47282.38,48059.99,143829883.4
USDT_BTC,1621130400,48326.62,47952.56,48059.99,48150.01,103498165.9
USDT_BTC,1621134000,48406.44,47747.7,48144.25,48383.46,105856132.6
USDT_BTC,1621137600,48951.01,48051.38,48386.62,48102.77,110028077.6
USDT_BTC,1621141200,48354.2,48034.82,48102.77,48165.86,79543003.64
USDT_BTC,1621144800,49500,48135.39,48165.86,49047.97,205784967.3
USDT_BTC,1621148400,49400,48825.31,49047.97,49375.28,131681355.2
USDT_BTC,1621152000,49437.46,48656,49375.28,48900.02,124722726.9
USDT_BTC,1621155600,49500,48896,48900.02,49264.69,146679299.8
USDT_BTC,1621159200,49795.89,49221.08,49264.68,49579.7,146516333.3
USDT_BTC,1621162800,49640.28,48912.8,49574.98,49014.99,121437654.4
USDT_BTC,1621166400,49157.89,48550.63,49014.99,48622.62,143016378.5
USDT_BTC,1621170000,48999.1,48457.06,48618.14,48915.73,148843563.1
USDT_BTC,1621173600,49249.06,48036,48915.78,48284.32,186287640.3
USDT_BTC,1621177200,48331.45,47566.01,48284.32,47727.26,208712774
USDT_BTC,1621180800,48097.59,46960,47727.26,47276.26,290162172.7
USDT_BTC,1621184400,47460,46120,47276.26,47081.5,397503893.3
USDT_BTC,1621188000,47457.76,45333.34,47080.2,45380.56,509186062
USDT_BTC,1621191600,46239.68,44444.44,45409.99,45549.26,510824938.2
USDT_BTC,1621195200,45902.19,43825.39,45553.24,44104.07,508083166.1
USDT_BTC,1621198800,45614.33,43857.42,44103.9,45195.96,340577449.1
USDT_BTC,1621202400,46320,45163.65,45195.29,45562.01,267417674
USDT_BTC,1621206000,46480,45384.11,45562.01,46431.5,180356384.6
USDT_BTC,1621209600,46686,45481.64,46426.83,45551.72,188955275.5
USDT_BTC,1621213200,45618.04,44527.22,45551.72,44870.17,290578727.6
USDT_BTC,1621216800,45234.82,44210.01,44870.16,44465.81,255853933.5
USDT_BTC,1621220400,44705.23,42777,44462.34,42915.46,518776989
USDT_BTC,1621224000,44300,42196.97,42915.46,43582.53,570506419.3
USDT_BTC,1621227600,44232.84,42397.28,43582.6,44150.24,397210741.4
USDT_BTC,1621231200,45400,43853.75,44193.78,44323.45,515102067.9
USDT_BTC,1621234800,45353.09,44127.63,44323.44,45149.18,293636586.2
USDT_BTC,1621238400,45528.07,44666.79,45143.28,45320.64,305252998.6
USDT_BTC,1621242000,45630.34,44900,45317.29,45408.87,215813496.8
USDT_BTC,1621245600,45507.33,44429.32,45417.21,44539,255700269.5
USDT_BTC,1621249200,45800,44291.84,44539,45731.39,299783585.9
USDT_BTC,1621252800,45791.04,44707.53,45733.55,44919.14,285964102.7
USDT_BTC,1621256400,45227.42,44555,44927.6,45029.01,195565400.4
USDT_BTC,1621260000,45128.7,43770.34,45029.01,44440.98,275591773.1
USDT_BTC,1621263600,44646.54,43156,44440.98,43362.75,273101584.4
USDT_BTC,1621267200,43814.3,42510.9,43357,42567.28,380442842.7
USDT_BTC,1621270800,43208.43,42001,42566.1,42587.21,392692743.9
USDT_BTC,1621274400,43733.89,42300.8,42586.21,43473.22,317930324.2
USDT_BTC,1621278000,44400,43462.76,43471.48,44197.73,242018960.8
USDT_BTC,1621281600,44939.2,44038.51,44197.73,44757.64,182869069.3
USDT_BTC,1621285200,44814.81,43250.57,44757.63,43514.55,182675946.8
USDT_BTC,1621288800,44518.2,42600,43514.55,42897.07,278747733.1
USDT_BTC,1621292400,43841.88,42500,42897.09,43538.04,231983959.4
USDT_BTC,1621296000,44631.78,43150.79,43538.02,44386.26,274430074
USDT_BTC,1621299600,45281.34,44303.88,44389.58,45072.49,294718581.9
USDT_BTC,1621303200,45260.54,44500,45079.58,45018.55,168042412.7
USDT_BTC,1621306800,45051.16,44660.02,45018.17,44779.83,122353911.3
USDT_BTC,1621310400,45555.17,44738.26,44774.78,45318.97,208363426.4
USDT_BTC,1621314000,45509.24,45007.31,45318.98,45359.99,181299164.6
USDT_BTC,1621317600,45799.29,44800.4,45355.82,44898.06,216968005.9
USDT_BTC,1621321200,45244.64,44837.44,44898.05,45172.7,172213477.2
USDT_BTC,1621324800,45420,44826.41,45172.69,44925.19,162893077
USDT_BTC,1621328400,45133,44607.08,44925.19,44955.35,158936710.3
USDT_BTC,1621332000,45480,44731.84,44955.35,45365.87,131297325.1
USDT_BTC,1621335600,45662.14,45125.21,45365.87,45321.02,138183579.5
USDT_BTC,1621339200,45341.84,43715,45318.76,43955.47,276095596.4
USDT_BTC,1621342800,44098.4,43210,43955.46,43691.22,307606212.2
USDT_BTC,1621346400,43692.51,42507,43691.39,43221.4,382920221.9
USDT_BTC,1621350000,43806.8,42780.53,43221.4,42969.47,322009953.5
USDT_BTC,1621353600,43700,42594.93,42969.46,43600.21,347060015.7
USDT_BTC,1621357200,43825.65,43278.37,43601.19,43324.59,193501724.9
USDT_BTC,1621360800,43361.88,42371.96,43324.59,42800.01,259759114.6
USDT_BTC,1621364400,43621,42500,42800.01,43262.71,202187536.1
USDT_BTC,1621368000,43522.64,42691.85,43262.7,43256.56,162090244
USDT_BTC,1621371600,43500,42766.01,43254.06,42979.69,112746833.3
USDT_BTC,1621375200,43250.27,42702.5,42980.52,42817.85,129914174.6
USDT_BTC,1621378800,43181.81,42250.02,42817.86,42849.78,221078909.6
USDT_BTC,1621382400,43584.9,42500,42849.78,42610.25,217207672.7
USDT_BTC,1621386000,42699.44,40500.15,42610.25,40843.52,552531128.7
USDT_BTC,1621389600,41299.98,40275,40843.53,40325.01,351694034.6
USDT_BTC,1621393200,41049.99,40125,40324.57,40591.15,370711746.3
USDT_BTC,1621396800,40846.97,38604.93,40591.99,39307.66,700936623.5
USDT_BTC,1621400400,39941,38934.69,39307.66,39200.01,495838977.1
USDT_BTC,1621404000,39878.33,39102,39200,39378.54,328101147.2
USDT_BTC,1621407600,40575.25,38550,39383.29,40371.44,415508158.8
USDT_BTC,1621411200,40888,39849.49,40354.98,40465.04,291574018
USDT_BTC,1621414800,40708.97,40028.62,40462.39,40324.64,214566485.8
USDT_BTC,1621418400,40442.95,38886.01,40324.64,39432.27,357584419.9
USDT_BTC,1621422000,39664.71,36333,39432.42,38700,996784867.1
USDT_BTC,1621425600,39295.51,32488.89,38700,35234.62,1123955119
USDT_BTC,1621429200,38000,30000,35234.62,35863.06,1514464825
USDT_BTC,1621432800,37598.82,33993.7,35863.06,37521.32,858701434
USDT_BTC,1621436400,37990,36414.74,37501.89,37318.52,804241871.9
USDT_BTC,1621440000,40118.81,36111,37310.14,39580.68,958481252.3
USDT_BTC,1621443600,40442,38866.02,39558.79,39370.61,647031928.4
USDT_BTC,1621447200,39616.04,37600,39366.87,37961.02,466158744.4
USDT_BTC,1621450800,39499.94,37711,37961.01,39342.93,378677273.3
USDT_BTC,1621454400,40200,37962.91,39337.45,38217.41,403432674.2
USDT_BTC,1621458000,38956.99,37032.96,38222.2,38771.77,347224737.5
USDT_BTC,1621461600,39800,38014.01,38777.05,39090.15,288299570.2
USDT_BTC,1621465200,39264.46,36600.01,39070.57,36690.09,393986225
USDT_BTC,1621468800,38180,34850,36671.23,35817.31,656901733.2
USDT_BTC,1621472400,37500,35519.99,35825.8,36973.51,545771871.6
USDT_BTC,1621476000,38300,36834.83,36971.95,38051.34,320029893.7
USDT_BTC,1621479600,38599,37838.2,38051.35,38341.04,272713561.6
USDT_BTC,1621483200,39780,38202.11,38340.01,39425.54,338106769.8
USDT_BTC,1621486800,39970,39130,39425.53,39938.91,283535563.4
USDT_BTC,1621490400,40202.12,39199.99,39936.75,39684.4,305992927
USDT_BTC,1621494000,40780.87,39650,39681.67,39959.68,352447232.4
USDT_BTC,1621497600,40250.01,39326.01,39959.67,39826.97,235517317
USDT_BTC,1621501200,40200,38700,39826.97,39931.2,301816562.1
USDT_BTC,1621504800,40479.79,39493.2,39932.06,40399.99,357527359.5
USDT_BTC,1621508400,40690.56,39701,40399.99,40475.17,299574376.5
USDT_BTC,1621512000,41975,40086.09,40476.68,41699.99,501811327.1
USDT_BTC,1621515600,42451.67,41351.13,41699.99,41713.33,457114594.3
USDT_BTC,1621519200,42200,41223.42,41721.02,41439.32,364029177.3
USDT_BTC,1621522800,41999,40891.91,41436.5,41432.88,260651927.8
USDT_BTC,1621526400,41450,38110,41432.88,39311.8,752470655.2
USDT_BTC,1621530000,40249,38720,39311.8,39785.36,301348964.2
USDT_BTC,1621533600,40018.62,39220,39784.97,39811.84,197426013.9
USDT_BTC,1621537200,40448.23,39532.82,39808.32,40116.04,182616032.4
USDT_BTC,1621540800,40635,39638.27,40116.04,39992.87,165472490.4
USDT_BTC,1621544400,40829.61,39698.43,39992.88,40688.48,109676750.6
USDT_BTC,1621548000,41900,39383.52,40686.18,41451.73,260438184.2
USDT_BTC,1621551600,41727.27,40247.48,41452.56,40526.64,196905782
USDT_BTC,1621555200,42200,40470.23,40525.39,41725.59,269291869.3
USDT_BTC,1621558800,41821.63,41248.12,41725.59,41429.68,142890174.5
USDT_BTC,1621562400,41623.86,41039.38,41427.61,41248.33,132515885
USDT_BTC,1621566000,41266.07,40408.84,41247.42,40666.91,152410310.3
USDT_BTC,1621569600,40715.11,39672.01,40662,39943.65,213574191.3
USDT_BTC,1621573200,40296.68,39587.06,39943.66,39846.48,148378008.1
USDT_BTC,1621576800,40800,39222,39846.48,40564.85,238116764.8
USDT_BTC,1621580400,40650,39482.5,40566.03,39842.57,165296139.1
USDT_BTC,1621584000,40363.27,39277,39842.58,40024.22,248235070.9
USDT_BTC,1621587600,41194.18,40019.76,40021.32,40876.67,238171442
USDT_BTC,1621591200,41199.99,40575.64,40876.68,40738.21,203737395.7
USDT_BTC,1621594800,41230.67,40237.42,40738.21,41124.29,182600891.1
USDT_BTC,1621598400,41577,40470.07,41124.3,40508,237974697.1
USDT_BTC,1621602000,41299.86,40269,40508.01,41112.03,147670655.5
USDT_BTC,1621605600,41789.4,36600,41112.03,37837.27,1250882884
USDT_BTC,1621609200,38300,36444.44,37835.04,36794.57,709607192.7
USDT_BTC,1621612800,37825.75,36100,36803.28,37033.57,550012202.5
USDT_BTC,1621616400,37384.49,36619.34,37031.7,37341.74,311034909.1
USDT_BTC,1621620000,37391.15,36346.8,37341.8,37159.65,249743884.7
USDT_BTC,1621623600,37169.87,35501.01,37159.65,36062.12,402964564
USDT_BTC,1621627200,36332.82,35150,36062.13,35195.24,327179350.8
USDT_BTC,1621630800,36691,33488,35212.52,36588.77,664727326
USDT_BTC,1621634400,37337.41,36000,36592.48,36663.99,306559033.2
USDT_BTC,1621638000,37447,36300,36664,37252.01,219771768.9
USDT_BTC,1621641600,37741.92,36877,37263.35,37654.31,192036871.9
USDT_BTC,1621645200,37987.63,37200,37652.42,37620.76,184903880.5
USDT_BTC,1621648800,38100,37139.91,37620.75,37382.96,189873491.7
USDT_BTC,1621652400,37716.14,36517.03,37382.97,36951.85,301066254.6
USDT_BTC,1621656000,37219.45,35875.11,36947.31,36304.18,267565326.7
USDT_BTC,1621659600,36713.09,35200.62,36304.19,36376.25,269966548
USDT_BTC,1621663200,36510.23,35500,36376.26,36412.47,187152488
USDT_BTC,1621666800,36496.13,35596.1,36412.47,36269.28,202860113.9
USDT_BTC,1621670400,37120.19,36258.96,36266.36,36805.61,214263890.7
USDT_BTC,1621674000,37452.61,36490.97,36805.61,37173.8,173903668.2
USDT_BTC,1621677600,38827.52,36835,37174.99,38337.98,350992503.8
USDT_BTC,1621681200,38500,37555,38337.98,38157.76,183042240
USDT_BTC,1621684800,38729.19,37725.74,38157.75,38151.81,199329515.8
USDT_BTC,1621688400,38829,37965.36,38151.8,38310.57,193106738
USDT_BTC,1621692000,38538.18,37383.59,38310.57,37808.48,231202840.1
USDT_BTC,1621695600,38721.75,37000,37808.49,38162.4,254162630.1
USDT_BTC,1621699200,38491.52,37563.49,38161.92,38147.74,190456728.1
USDT_BTC,1621702800,38600,37788.88,38154.08,37968.1,156613161.6
USDT_BTC,1621706400,38121.04,37300,37972.55,37646.26,162528624.6
USDT_BTC,1621710000,37988,37158.14,37647.3,37286.65,131459106.9
USDT_BTC,1621713600,38196.54,37268.76,37286.65,38022.81,116526033.4
USDT_BTC,1621717200,38362.33,37826.07,38022.81,38153.77,119303179.6
USDT_BTC,1621720800,38400,37338.18,38153.91,37622.38,155459148.3
USDT_BTC,1621724400,37850,37377.5,37621.62,37449.73,102792663.3
USDT_BTC,1621728000,38270.64,36668.99,37458.51,38191,253656844.5
USDT_BTC,1621731600,38222.96,37871.84,38191.34,37907.92,96668700.48
USDT_BTC,1621735200,38018.93,37370.01,37907.91,37470.16,109207716.8
USDT_BTC,1621738800,37663.64,37234.4,37470.54,37421.59,98694700.73
USDT_BTC,1621742400,37421.59,37050.66,37421.59,37198.73,103763416.6
USDT_BTC,1621746000,37198.73,36572.41,37198.73,36883.04,163235104.2
USDT_BTC,1621749600,37323.23,36318,36879.99,36650.38,196634070.9
USDT_BTC,1621753200,36860.74,35530,36650.37,35927.69,264390431.6
USDT_BTC,1621756800,35930.89,33800.59,35927.7,34376,639511583
USDT_BTC,1621760400,35300,33925.18,34376,34202.58,480445609
USDT_BTC,1621764000,35822.21,34118.72,34207.02,35004.81,329386894.3
USDT_BTC,1621767600,35800,34600,35004.82,35389.1,238169414.1
USDT_BTC,1621771200,35800,33118.93,35386.8,33944.77,592868589.1
USDT_BTC,1621774800,34169.76,32600,33944.76,33642.07,589502627.6
USDT_BTC,1621778400,34583.39,33000,33647.25,33891.91,376212234.8
USDT_BTC,1621782000,34015.9,33000,33891.91,33318.09,259993343.8
USDT_BTC,1621785600,33700,31111.01,33316.42,32237,867393397.2
USDT_BTC,1621789200,33900,32110.39,32237,32715.82,463648115.5
USDT_BTC,1621792800,33469.14,31777.89,32716,32529.81,350535883.4
USDT_BTC,1621796400,33449,32203.87,32539.08,33051.73,232111472
